2018-10-07 18:49:14,496 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:1
2018-10-07 19:04:04,768 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19046, 35686, 26171, 22779, 20478]
2018-10-07 19:04:04,778 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35982, 35983, 34588, 33064, 35932, 35638, 35639, 35634, 35536]
2018-10-07 19:04:04,793 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35639
2018-10-07 19:04:06,323 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:235
2018-10-07 19:04:06,325 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:235
2018-10-07 19:04:06,333 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 26704, 20306, 33043, 33048, 14040, 26074, 35676, 19046, 26171, 22779, 20478]
2018-10-07 19:04:06,341 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35932, 35930, 4731, 16917, 16901]
2018-10-07 19:04:06,341 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:4731
2018-10-07 19:04:07,879 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:236
2018-10-07 19:04:07,881 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:236
2018-10-07 19:04:07,881 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 20306, 33043, 33048, 14040, 26074, 26171, 22779, 20478]
2018-10-07 19:04:07,881 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2382, 7359, 20494, 20478]
2018-10-07 19:04:07,881 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:7359
2018-10-07 19:04:09,467 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:237
2018-10-07 19:04:09,468 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:237
2018-10-07 19:04:09,469 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 20306, 33043, 33048, 14040, 26074, 26171, 22779]
2018-10-07 19:04:09,469 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2382, 4731, 35930, 35926, 35923, 35920, 22795, 22779]
2018-10-07 19:04:09,469 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35920
2018-10-07 19:04:11,003 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:238
2018-10-07 19:04:11,012 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:238
2018-10-07 19:04:11,014 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 20306, 33043, 33048, 14040, 26074]
2018-10-07 19:04:11,014 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35918, 6945, 14056, 14040]
2018-10-07 19:04:11,015 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:6945
2018-10-07 19:04:12,555 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:239
2018-10-07 19:04:12,558 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:239
2018-10-07 19:04:12,558 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:04:12,558 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (14194)]
2018-10-07 19:04:12,558 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:04:12,558 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 33043, 33048]
2018-10-07 19:04:12,558 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 8376, 26720, 26704]
2018-10-07 19:04:12,558 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:8376
2018-10-07 19:04:14,123 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:240
2018-10-07 19:04:14,127 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:240
2018-10-07 19:04:14,135 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:04:14,147 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (14194)]
2018-10-07 19:04:14,187 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:04:14,187 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 33043, 33048]
2018-10-07 19:04:14,187 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 6945, 35918, 35920, 35921, 35924, 35927, 35929, 35803, 35807, 21145, 21130]
2018-10-07 19:04:14,187 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35807
2018-10-07 19:04:15,650 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:241
2018-10-07 19:04:15,651 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:241
2018-10-07 19:04:15,651 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:04:15,651 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (14194)]
2018-10-07 19:04:15,651 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:04:15,651 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 33043, 33048]
2018-10-07 19:04:15,652 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35924, 35927, 35929, 35803, 35807, 21145, 21130]
2018-10-07 19:04:15,652 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35807
2018-10-07 19:04:17,305 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:242
2018-10-07 19:04:17,306 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:242
2018-10-07 19:04:17,306 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:04:17,309 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (14194)]
2018-10-07 19:04:17,309 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:04:17,310 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 17229, 25421, 26704, 35536, 35601, 20306, 35667, 15955, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 19:04:17,310 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35810, 35937, 35936, 35939, 20352, 20337]
2018-10-07 19:04:17,310 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35939
2018-10-07 19:04:18,827 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:243
2018-10-07 19:04:18,829 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:243
2018-10-07 19:04:18,829 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:04:18,829 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (14194)]
2018-10-07 19:04:18,829 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:04:18,829 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 17229, 25421, 26704, 20306, 35667, 15955, 14040, 26074, 35676, 26336, 19046, 35686, 35687, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 19:04:18,833 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35936, 35932, 33064, 34588, 25437, 25421]
2018-10-07 19:04:18,835 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:34588
2018-10-07 19:04:20,439 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:244
2018-10-07 19:04:20,441 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:244
2018-10-07 19:04:20,445 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:04:20,470 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (14194)]
2018-10-07 19:04:20,470 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:04:20,471 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 17229, 26704, 20306, 15955, 14040, 26074, 35676, 26336, 19046, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 19:04:20,471 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35932, 35930, 4731, 16917, 16901]
2018-10-07 19:04:20,471 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:4731
2018-10-07 19:04:21,983 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:245
2018-10-07 19:04:21,997 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:245
2018-10-07 19:04:21,997 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:04:21,997 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (14194)]
2018-10-07 19:04:21,997 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:04:21,997 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[23877, 13512, 17229, 26704, 20306, 15955, 14040, 26074, 26336, 25394, 20276, 15349, 21304, 26171, 22779]
2018-10-07 19:04:21,997 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2382, 23893, 23877]
2018-10-07 19:04:21,997 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:2382
2018-10-07 19:04:23,560 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:246
2018-10-07 19:04:23,564 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:246
2018-10-07 19:04:23,577 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:04:23,581 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (14194)]
2018-10-07 19:04:23,581 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:04:23,581 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 26704, 20306, 15955, 14040, 26074, 26336, 25394, 20276, 15349, 21304, 26171, 22779]
2018-10-07 19:04:23,582 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[4731, 35930, 35926, 35923, 35920, 22795, 22779]
2018-10-07 19:04:23,582 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35920
2018-10-07 19:04:25,096 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:247
2018-10-07 19:04:25,103 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:247
2018-10-07 19:04:25,103 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 26704, 20306, 15955, 14040, 26074, 26336, 25394, 20276, 15349, 21304]
2018-10-07 19:04:25,103 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35918, 6945, 14056, 14040]
2018-10-07 19:04:25,103 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:6945
2018-10-07 19:04:26,631 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:248
2018-10-07 19:04:26,638 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:248
2018-10-07 19:04:26,640 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 26704, 15955, 26336, 25394, 20276, 15349, 21304]
2018-10-07 19:04:26,640 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 8376, 26720, 26704]
2018-10-07 19:04:26,640 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:8376
2018-10-07 19:04:28,180 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:249
2018-10-07 19:04:28,184 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:249
2018-10-07 19:04:28,184 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 15955, 26336, 25394, 20276, 15349, 21304]
2018-10-07 19:04:28,184 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 6945, 35918, 35920, 35923, 35926, 35930, 35932, 33064, 34588, 35983, 35982, 34736, 25394]
2018-10-07 19:04:28,184 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35982
2018-10-07 19:04:29,739 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:250
2018-10-07 19:04:29,748 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:250
2018-10-07 19:04:29,748 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 15955, 26336, 25394, 20276, 15349, 21304]
2018-10-07 19:04:29,748 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35926, 35930, 35932, 33064, 34588, 35983, 35982, 34736, 25394]
2018-10-07 19:04:29,748 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35982
2018-10-07 19:04:31,240 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:251
2018-10-07 19:04:31,241 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:251
2018-10-07 19:04:31,241 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 15955, 26336, 25394, 20276, 15349, 21304]
2018-10-07 19:04:31,244 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[34588, 35983, 35982, 34736, 25394]
2018-10-07 19:04:31,244 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35982
2018-10-07 19:04:32,799 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:252
2018-10-07 19:04:32,801 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:252
2018-10-07 19:04:32,801 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 15955, 26336, 21304]
2018-10-07 19:04:32,801 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35979, 4209, 1609, 8997, 33133, 33132, 35948, 35946, 35945, 35818, 13527, 13512]
2018-10-07 19:04:32,803 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35818
2018-10-07 19:04:34,403 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:253
2018-10-07 19:04:34,405 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:253
2018-10-07 19:04:34,405 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 15955, 26336, 21304]
2018-10-07 19:04:34,405 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35948, 35946, 35945, 35818, 13527, 13512]
2018-10-07 19:04:34,407 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35818
2018-10-07 19:04:35,948 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:254
2018-10-07 19:04:35,949 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:254
2018-10-07 19:04:35,950 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[26336]
2018-10-07 19:04:35,950 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35822, 31060, 31059, 26352, 26336]
2018-10-07 19:04:35,950 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:31059
2018-10-07 19:04:37,499 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:255
2018-10-07 19:04:37,505 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:255
2018-10-07 19:04:37,505 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 26171, 22779, 20478]
2018-10-07 19:04:37,505 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[31060, 35822, 35825, 35952, 35951, 19251, 19236]
2018-10-07 19:04:37,505 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35951
2018-10-07 19:04:39,027 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:256
2018-10-07 19:04:39,029 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:256
2018-10-07 19:04:39,031 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19046, 35686, 35687, 25394, 20276, 15349, 26171, 22779, 20478]
2018-10-07 19:04:39,039 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35949, 35948, 33132, 33133, 8997, 15365, 15349]
2018-10-07 19:04:39,039 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:8997
2018-10-07 19:04:40,636 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:257
2018-10-07 19:04:40,642 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:257
2018-10-07 19:04:40,643 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19046, 35686, 35687, 25394, 20276, 26171, 22779, 20478]
2018-10-07 19:04:40,653 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[33133, 8997, 1609, 4209, 35979, 35982, 34736, 25394]
2018-10-07 19:04:40,655 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35982
2018-10-07 19:04:42,180 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:258
2018-10-07 19:04:42,181 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:258
2018-10-07 19:04:42,181 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19046, 35686, 26171, 22779, 20478]
2018-10-07 19:04:42,191 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35982, 35983, 34588, 33064, 35932, 35638, 35639, 35634, 35536]
2018-10-07 19:04:42,191 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35639
2018-10-07 19:04:43,707 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:259
2018-10-07 19:04:43,714 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:259
2018-10-07 19:04:43,714 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 26704, 20306, 33043, 33048, 14040, 26074, 35676, 19046, 26171, 22779, 20478]
2018-10-07 19:04:43,714 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35932, 35930, 4731, 16917, 16901]
2018-10-07 19:04:43,714 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:4731
2018-10-07 19:04:45,259 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:260
2018-10-07 19:04:45,260 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:260
2018-10-07 19:04:45,270 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 20306, 33043, 33048, 14040, 26074, 26171, 22779, 20478]
2018-10-07 19:04:45,270 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2382, 7359, 20494, 20478]
2018-10-07 19:04:45,270 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:7359
2018-10-07 19:04:46,807 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:261
2018-10-07 19:04:46,809 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:261
2018-10-07 19:04:46,817 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 20306, 33043, 33048, 14040, 26074, 26171, 22779]
2018-10-07 19:04:46,831 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2382, 4731, 35930, 35926, 35923, 35920, 22795, 22779]
2018-10-07 19:04:46,831 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35920
2018-10-07 19:04:48,427 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:262
2018-10-07 19:04:48,429 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:262
2018-10-07 19:04:48,429 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:04:48,430 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (18142)]
2018-10-07 19:04:48,430 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:04:48,430 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 20306, 33043, 33048, 14040, 26074]
2018-10-07 19:04:48,430 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35918, 6945, 14056, 14040]
2018-10-07 19:04:48,439 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:6945
2018-10-07 19:04:49,980 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:263
2018-10-07 19:04:49,981 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:263
2018-10-07 19:04:49,981 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 33043, 33048]
2018-10-07 19:04:49,981 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 8376, 26720, 26704]
2018-10-07 19:04:49,981 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:8376
2018-10-07 19:04:51,552 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:264
2018-10-07 19:04:51,554 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:264
2018-10-07 19:04:51,554 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 33043, 33048]
2018-10-07 19:04:51,555 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 6945, 35918, 35920, 35921, 35924, 35927, 35929, 35803, 35807, 21145, 21130]
2018-10-07 19:04:51,556 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35807
2018-10-07 19:04:53,111 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:265
2018-10-07 19:04:53,113 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:265
2018-10-07 19:04:53,113 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
