2018-10-07 18:49:14,721 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:1
2018-10-07 19:00:10,669 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:10,669 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:10,669 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:10,669 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:10,669 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:10,669 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:12,356 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:92
2018-10-07 19:00:12,378 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:92
2018-10-07 19:00:12,379 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:12,384 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:12,384 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:12,430 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:12,430 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:12,430 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:13,888 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:93
2018-10-07 19:00:13,894 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:93
2018-10-07 19:00:13,894 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:13,894 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:13,897 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:13,898 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:13,899 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:13,899 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:15,540 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:94
2018-10-07 19:00:15,553 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:94
2018-10-07 19:00:15,553 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:15,553 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:15,553 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:15,553 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:15,554 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:15,554 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:17,663 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:95
2018-10-07 19:00:17,664 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:95
2018-10-07 19:00:17,665 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:17,737 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:17,738 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:17,738 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:17,739 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:17,739 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:19,417 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:96
2018-10-07 19:00:19,419 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:96
2018-10-07 19:00:19,419 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:19,419 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:19,419 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:19,419 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:19,419 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:19,420 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:21,165 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:97
2018-10-07 19:00:21,166 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:97
2018-10-07 19:00:21,166 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:21,166 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:21,166 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:21,166 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:21,166 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:21,193 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:22,727 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:98
2018-10-07 19:00:22,731 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:98
2018-10-07 19:00:22,731 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:22,731 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:22,731 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:22,731 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:22,732 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:22,732 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:24,364 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:99
2018-10-07 19:00:24,365 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:99
2018-10-07 19:00:24,365 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:24,365 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:24,365 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:24,365 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:24,365 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:24,365 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:25,968 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:100
2018-10-07 19:00:25,972 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:100
2018-10-07 19:00:25,999 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:25,999 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:25,999 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:25,999 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:25,999 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:25,999 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:27,548 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:101
2018-10-07 19:00:27,548 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:101
2018-10-07 19:00:27,549 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:27,569 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:27,612 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:27,625 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:27,632 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:27,637 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:29,134 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:102
2018-10-07 19:00:29,142 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:102
2018-10-07 19:00:29,142 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:29,142 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:29,142 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:29,142 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:29,142 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:29,142 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:30,904 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:103
2018-10-07 19:00:30,948 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:103
2018-10-07 19:00:30,948 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:30,948 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:30,948 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:30,948 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:30,948 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:30,949 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:32,443 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:104
2018-10-07 19:00:32,444 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:104
2018-10-07 19:00:32,448 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:32,480 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:32,480 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:32,480 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:32,480 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:32,480 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:34,103 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:105
2018-10-07 19:00:34,121 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:105
2018-10-07 19:00:34,121 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:34,121 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:34,121 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:34,122 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:34,142 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:34,142 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:35,747 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:106
2018-10-07 19:00:35,748 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:106
2018-10-07 19:00:35,749 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:35,749 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:35,749 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:35,749 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:35,749 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:35,761 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:37,405 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:107
2018-10-07 19:00:37,406 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:107
2018-10-07 19:00:37,406 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:37,406 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:37,406 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:37,406 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:37,406 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:37,406 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:39,144 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:108
2018-10-07 19:00:39,176 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:108
2018-10-07 19:00:39,191 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:39,191 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:39,191 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:39,191 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:39,191 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:39,191 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:40,786 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:109
2018-10-07 19:00:40,808 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:109
2018-10-07 19:00:40,811 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:40,811 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (20885), Building (34410)]
2018-10-07 19:00:40,812 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:40,812 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:40,812 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:40,812 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:42,348 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:110
2018-10-07 19:00:42,352 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:110
2018-10-07 19:00:42,352 [DEBUG|FireBrigade/149795089|TestBuildingDetector] ====================================================================
2018-10-07 19:00:42,352 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:42,352 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:00:42,352 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:42,352 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:42,353 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:44,332 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:111
2018-10-07 19:00:44,349 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:111
2018-10-07 19:00:44,370 [DEBUG|FireBrigade/149795089|TestSearchForFire] unsearchedBuildingIDs:[35354, 24476, 25128, 16818, 13877, 33078, 33083, 19262, 36294, 33482, 21976, 19544, 28505, 25958, 36469, 36475, 36476]
2018-10-07 19:00:44,370 [DEBUG|FireBrigade/149795089|TestSearchForFire] best path is:[36373, 36404, 36475]
2018-10-07 19:00:44,381 [DEBUG|FireBrigade/149795089|TestSearchForFire] choosed:36373
2018-10-07 19:00:45,852 [DEBUG|FireBrigade/149795089|TestBuildingDetector] Time:112
2018-10-07 19:00:45,853 [DEBUG|FireBrigade/149795089|TestSearchForFire] Time:112
